"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
20.6759845048972,0.0285247466175111,0.458417317024553,0.0622244089788242,0.950384124596502,0.999187663256792,"TRINITY_DN102680_c0_g1_i1","Not significant"
2.81088755580596,-0.466553920184912,1.62618993754899,-0.286900016666016,0.774188877727291,NA,"TRINITY_DN102699_c0_g3_i1","Not significant"
1.0810000672729,1.90815819667194,2.32105610049889,0.822107744944987,0.411015577940148,NA,"TRINITY_DN102772_c0_g1_i2","Not significant"
0.936042496211177,2.20945624844222,2.53812209062297,0.870508261444554,0.384022706402815,NA,"TRINITY_DN102789_c0_g2_i1","Not significant"
2.28592196580636,-1.70865070449809,1.56058908606457,-1.09487546706282,0.273571198312332,NA,"TRINITY_DN102811_c0_g1_i1","Not significant"
1.21671686256217,-0.858552200481413,2.30159722858331,-0.373024519589761,0.709130194929488,NA,"TRINITY_DN102820_c0_g1_i1","Not significant"
1.15060969919756,-1.36095518343012,2.36911786317458,-0.574456511676653,0.565658920957832,NA,"TRINITY_DN102823_c0_g3_i1","Not significant"
3.48212945710271,0.158830290247438,1.0761528666848,0.147590825768769,0.882665695780093,NA,"TRINITY_DN102864_c0_g1_i1","Not significant"
2.92688080175125,-0.301707191017315,1.15329073789997,-0.261605492095337,0.793625609367523,NA,"TRINITY_DN102874_c0_g1_i1","Not significant"
1.06159514537618,-1.06117642170696,2.1783057598582,-0.487156780862593,0.626147230467229,NA,"TRINITY_DN102895_c0_g1_i1","Not significant"
2.20340036693079,0.190284794836711,1.45166332183627,0.131080528091053,0.895711604577231,NA,"TRINITY_DN102902_c0_g1_i1","Not significant"
1.49296430938723,-0.843555276851366,1.86051351017548,-0.453399167615721,0.650261335727205,NA,"TRINITY_DN102903_c0_g1_i1","Not significant"
1.43665256879507,2.25985720563568,2.22363988427586,1.01628740409628,0.309492544975368,NA,"TRINITY_DN102915_c0_g1_i1","Not significant"
1.18339628314688,0.396460470065454,2.08087016475534,0.190526288848045,0.848896744941553,NA,"TRINITY_DN102961_c0_g1_i1","Not significant"
1.84388835969458,0.315663534517421,1.47925671908894,0.213393341699225,0.831020173463484,NA,"TRINITY_DN102983_c0_g1_i1","Not significant"
4.00923685425665,0.443093397894171,1.00589312691485,0.440497490278289,0.659576829602254,NA,"TRINITY_DN102989_c0_g2_i1","Not significant"
2.22672996112374,-0.0574892628195854,1.55601759741869,-0.0369464091633382,0.97052773582654,NA,"TRINITY_DN102989_c0_g3_i1","Not significant"
2.05034188654642,-1.5035588959915,1.77448232585894,-0.847322553784073,0.396815358788474,NA,"TRINITY_DN102989_c0_g4_i1","Not significant"
2.15582430021181,0.137873050078,1.42468821733561,0.0967741912934779,0.922905720077754,NA,"TRINITY_DN102990_c0_g1_i1","Not significant"
93.9441411168648,0.417131794071983,0.251371010465248,1.65942681019557,0.0970298175647509,0.895789137717111,"TRINITY_DN103008_c0_g1_i1","Not significant"
2.73388592610138,-0.70581144376848,1.61386975195512,-0.437341020186683,0.661864050730282,NA,"TRINITY_DN103084_c0_g1_i1","Not significant"
