"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
7.76389721919985,0.0342290871028561,1.21560035378868,0.0281581746798392,0.977535995755555,1,"TRINITY_DN101568_c0_g1_i1","Not significant"
2.94896769495596,-0.311432019242285,2.32535382931297,-0.133928873669216,0.893458818077721,NA,"TRINITY_DN101579_c0_g1_i1","Not significant"
15.4749903043825,0.280210772433207,0.918960924295678,0.304921313871936,0.760426082188298,1,"TRINITY_DN101596_c0_g1_i1","Not significant"
6.81883083583097,-0.783637209965255,1.38487293270451,-0.565854954241105,0.571492385417589,1,"TRINITY_DN101606_c0_g2_i1","Not significant"
6.45964797047638,1.51704511756725,1.37403149443332,1.10408322059089,0.269557039254702,1,"TRINITY_DN101606_c0_g3_i1","Not significant"
1.63244761279473,0.539762125466457,3.29701611367445,0.163712310421469,0.869957625991986,NA,"TRINITY_DN101612_c0_g1_i1","Not significant"
2.75510232522065,0.613816599017581,1.8934837171807,0.324173159477454,0.74580694141436,NA,"TRINITY_DN101634_c1_g1_i1","Not significant"
7.79960341944053,0.949494825919774,1.28387012714133,0.739556755661822,0.459568989598273,1,"TRINITY_DN101634_c1_g3_i1","Not significant"
24.5782086496874,-0.118455128271134,0.742374022492708,-0.159562598746911,0.873225643293007,1,"TRINITY_DN101647_c0_g1_i1","Not significant"
120.617872631138,0.0601049223311066,0.400558395721652,0.150052833676899,0.880722931837681,1,"TRINITY_DN101662_c0_g1_i1","Not significant"
67.4149663470354,-0.511426481166313,0.513979774712778,-0.995032307355107,0.319720551561608,1,"TRINITY_DN101665_c0_g1_i1","Not significant"
4.93747692444503,-0.464367260091932,1.66592589006276,-0.278744248385766,0.780441102471944,1,"TRINITY_DN101720_c0_g1_i1","Not significant"
61.9997424084981,0.23343641187336,0.523015696589312,0.446327736233624,0.655360523877131,1,"TRINITY_DN101769_c0_g1_i1","Not significant"
12.4014236179035,-0.0720847405777588,1.0186642986625,-0.0707639805109552,0.943585599317177,1,"TRINITY_DN101779_c0_g2_i1","Not significant"
2.15898907085519,1.45133857181543,2.6882858845972,0.539875085507469,0.589283180867991,NA,"TRINITY_DN101788_c0_g1_i1","Not significant"
4582.26053610226,0.22239566461413,0.265472351585638,0.837735693701377,0.402179162084292,1,"TRINITY_DN1017_c1_g1_i1","Not significant"
9.16594159153497,-8.00533753135074,2.15754852115666,-3.71038586286767,0.000206943582749627,0.0717779637546909,"TRINITY_DN101801_c0_g1_i1","Not significant"
