"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Change"
622.578626719798,0.464403256009426,0.246443076852089,1.88442402984667,0.0595076419715689,0.40093000640453,"mikado.Chr16G573","ns"
641.906604180086,-0.51153694616128,0.449565747338571,-1.13784679813704,0.255184459756824,0.717959126953483,"mikado.Chr16G579","ns"
256.073234874147,-0.119106265991445,1.12957413317625,-0.105443514058285,0.916023889265052,0.989368779724325,"mikado.Chr16G580","ns"
1295.39370524134,-0.00869029833123612,0.131279182629332,-0.0661970782966654,0.947220922855932,0.994721464402815,"mikado.Chr16G595","ns"
2404.87639461602,-0.0199352605403882,0.133291107433116,-0.149561819421386,0.881110332972774,0.984096880709199,"mikado.Chr16G591","ns"
538.325702501857,0.124359667285152,0.226809384239534,0.548300361125339,0.583485679478178,0.911654096237804,"mikado.Chr16G590","ns"
353.860774819169,-0.46752111115763,0.222034673939446,-2.10562207633,0.0352371934511872,0.314875213233863,"mikado.Chr16G592","ns"
65.7513673300255,-0.546737312244014,0.37685830607393,-1.45077686608494,0.146842003455148,0.589133970859228,"mikado.Chr16G594","ns"
394.349588211349,-0.0238160562601499,0.236212661475554,-0.100824638744501,0.919689667612567,0.989368779724325,"mikado.Chr16G603","ns"
29.9547707832096,0.510499755100951,0.539069760241862,0.947001283974651,0.343638124664898,0.792516021697669,"mikado.Chr16G604","ns"
3127.7536304002,-0.110049527388778,0.113189930505748,-0.972255455030866,0.330923478462219,0.781884606396272,"mikado.Chr16G598","ns"
67.6216825580455,-0.274993156628527,0.304956008686693,-0.901746969383546,0.367191296072489,0.807478988962634,"mikado.Chr16G601","ns"
96.8657785366999,0.0994155558853882,0.284375167674529,0.349592957424365,0.726644196995859,0.950187191439294,"mikado.Chr16G602","ns"
855.204590577592,-0.0775218191016077,0.322223732973337,-0.24058382784617,0.809877685590591,0.971181584977887,"mikado.Chr16G619","ns"
1658.41516083563,-0.0606259933491099,0.156659976994698,-0.386990950159285,0.698762907721726,0.944263278982903,"mikado.Chr16G622","ns"
2741.70965056393,-0.0508125417912576,0.12194487314634,-0.416684527034442,0.676909173412023,0.938885001461789,"mikado.Chr16G611","ns"
19849.0198556209,-0.181341969276488,0.132974904046156,-1.36373077745214,0.172652313708275,0.627610163304091,"mikado.Chr16G607","ns"
370.695150611685,-0.201370307163988,0.174678386542353,-1.15280608637385,0.248989985670124,0.712907867943407,"mikado.Chr16G609","ns"
292.786559524635,-0.0469845886330275,0.177554028830054,-0.264621360284642,0.791301163434012,0.969177542992039,"mikado.Chr16G608","ns"
102.592624022063,0.0484259822197485,0.316976726801613,0.152774567105859,0.878576054771541,0.983432366706379,"mikado.Chr16G610","ns"
6344.16519008462,-0.063191320886245,0.100077281833799,-0.631425231864195,0.52776252237159,0.890852132595651,"mikado.Chr16G613","ns"
586.924309931823,0.0087700179926159,0.195378160004938,0.0448874019101943,0.964197058543094,0.996101231788465,"mikado.Chr16G612","ns"
3375.34295829971,0.0573273267873728,0.119707018041311,0.478896957967736,0.63201193519252,0.928533695374622,"mikado.Chr16G614","ns"
3663.82307283164,-0.000990685576595189,0.154447013440718,-0.00641440423174934,0.994882080992536,0.999380045735213,"mikado.Chr16G617","ns"
430.997232579426,-0.182185375809414,0.22707926006079,-0.802298614856513,0.422380243472194,0.841513437021454,"mikado.Chr16G615","ns"
648.033172590032,0.150119973801364,0.179972035156297,0.834129445005123,0.404208044167893,0.832280810048873,"mikado.Chr16G618","ns"
1585.64789226116,-0.327082979859809,0.154739322680335,-2.11376768486641,0.0345351142821949,0.311126901090576,"mikado.Chr16G616","ns"
59.7695280006144,-0.0272461759478321,0.352180969789445,-0.0773641345928529,0.938333871689446,0.993758306246187,"mikado.Chr16G627","ns"
3938.25914196717,-0.047047744428191,0.2694935722371,-0.174578354643644,0.861410957861729,0.981373347455256,"mikado.Chr16G626","ns"
508.381204485377,0.0155750360146893,0.218344089736485,0.0713325285492568,0.943133107121246,0.994379068474279,"mikado.Chr16G637","ns"
428.253767350435,0.35129673951179,0.158561311004547,2.21552620425619,0.0267239677714288,0.275308257845761,"mikado.Chr16G639","ns"
1902.24251244734,-0.233477426004492,0.260047616329906,-0.897825672465668,0.369278495664145,0.808228023611645,"mikado.Chr16G642","ns"
5094.65966432639,0.143728939100119,0.164277253952499,0.874916859406951,0.381619144978297,0.814566814303221,"mikado.Chr16G638","ns"
329.879280166222,-0.107124994789227,0.242970692114563,-0.440896775890636,0.659287727869772,0.934255217108285,"mikado.Chr16G640","ns"
3392.28821130072,0.324426773876659,0.135340926611603,2.39710767466287,0.0165250668664993,0.208628969189553,"mikado.Chr16G635","ns"
2057.14420470647,0.0782808590258297,0.199101906313688,0.393169811757087,0.694194064749675,0.944263278982903,"mikado.Chr16G630","ns"
130.589169563201,0.104294243544647,0.273417342036016,0.38144706830962,0.702871540774162,0.945322864120962,"mikado.Chr16G631","ns"
11106.6354701641,-0.281978041882804,0.120000414124008,-2.34980890642102,0.0187830513138265,0.226357229511434,"mikado.Chr16G633","ns"
1036.26592136808,0.0234476303506063,0.148746508179166,0.157634828794525,0.874744557269237,0.982508109946947,"mikado.Chr16G632","ns"
3630.52448189072,-0.191968240448166,0.183580852478356,-1.04568770575242,0.295705240838353,0.75517703899312,"mikado.Chr16G634","ns"
357.482259171537,0.165171947000554,0.330058868533883,0.500431779743551,0.616771080924479,0.923675238337793,"mikado.Chr16G650","ns"
178.964411927857,-0.0322278317181253,0.240028555820948,-0.134266656764648,0.893191718511158,0.986920448905315,"mikado.Chr16G651","ns"
1721.35154109857,0.0233102966879011,0.189859780004307,0.122776381007986,0.902284177959846,0.988484585896602,"mikado.Chr16G645","ns"
736.385683941593,0.234091111373912,0.138091032228803,1.69519415993681,0.0900385944243505,0.483494858493895,"mikado.Chr16G646","ns"
718.592482450444,-0.172566288778555,0.256299284182824,-0.673299924846687,0.500756500579501,0.881347452418821,"mikado.Chr16G648","ns"
43.2352051526215,0.378955063812428,0.390675404593601,0.969999798698959,0.332046592466641,0.782427426469445,"mikado.Chr16G647","ns"
1195.73763796563,-0.191722133976934,0.159896419537177,-1.19903956906526,0.230512560004312,0.696475650440716,"mikado.Chr16G652","ns"
154.66457109355,0.0454108162977435,0.410547323472153,0.110610430762737,0.9119252756942,0.9890045670493,"mikado.Chr16G654","ns"
2338.93234419011,-0.160007281177535,0.122849696141162,-1.30246379277712,0.192757887513008,0.65194689369819,"mikado.Chr16G663","ns"
1252.30211306223,-0.156033598709584,0.148023160880885,-1.05411611116145,0.291829760788899,0.752049119036749,"mikado.Chr16G662","ns"
3930.94617190402,-0.152583620424755,0.263258301221974,-0.579596615629983,0.562186675852703,0.903921136196947,"mikado.Chr16G659","ns"
38.7634118337218,0.506077779038893,0.405393450312361,1.24836200152951,0.2118985178973,0.672546695228828,"mikado.Chr16G657","ns"
1876.09351710781,-0.055304695308047,0.129003017351026,-0.428708540650328,0.668135344486747,0.935389608205281,"mikado.Chr16G660","ns"
3316.95447331014,-0.299712912693884,0.121043791406796,-2.47607010000726,0.0132837493690421,0.185806816513052,"mikado.Chr16G661","ns"
1334.4114835785,-0.422509706538901,0.210422691546579,-2.00790942950834,0.0446529169790439,0.35238993765039,"mikado.Chr16G675","ns"
49.4597198874898,0.447208262186341,0.576699020692478,0.775462149475043,0.438066623106929,0.84716013042089,"mikado.Chr16G671","ns"
72.5650329532466,0.222281776091324,0.895878402393037,0.24811601161226,0.804044647420902,0.970579535616164,"mikado.Chr16G672","ns"
2819.52694285551,-0.0151857191935697,0.175560823937393,-0.0864983363200955,0.93107027854083,0.991406586367734,"mikado.Chr16G674","ns"
104.713072636055,-0.180339146604232,0.256780869629914,-0.702307562335723,0.482487378157891,0.872050975411048,"mikado.Chr16G673","ns"
163.780997119265,0.249055093179786,0.448373128567206,0.5554639145652,0.578577385799879,0.90937024548626,"mikado.Chr16G664","ns"
201.768199110171,-0.104840589643241,0.256527838806837,-0.408690885678827,0.682766523289543,0.941587588707715,"mikado.Chr16G665","ns"
281.141674799248,0.300663211172555,0.187272410522883,1.60548588194638,0.108386917704191,0.52211299336043,"mikado.Chr16G666","ns"
39.4127806050201,0.122193855788142,0.430598190773501,0.28377698375518,0.776581294030288,0.966276433684184,"mikado.Chr16G667","ns"
835.715695701566,0.407178581683358,0.373509181263976,1.09014343450794,0.275649965882486,0.737935729271051,"mikado.Chr16G668","ns"
8319.52829927199,1.63935583841192,0.220044660402234,7.45010506237798,9.32659294169782e-14,1.28345577118939e-10,"mikado.Chr16G669","up"
2887.65817678758,0.303649460041442,0.239300472680004,1.26890455602019,0.204475107183706,0.66425276211128,"mikado.Chr16G676","ns"
72.7252378139748,-0.686456066700547,0.365950845264294,-1.8758149505155,0.0606806943349472,0.405852833495403,"mikado.Chr16G677","ns"
1281.52783387348,0.0310746033499604,0.139498468415033,0.222759458960567,0.823722722249594,0.973664689165578,"mikado.Chr16G679","ns"
795.335949535624,0.3672303183608,0.191276995034379,1.91988753427874,0.0548721068379921,0.389459687890424,"mikado.Chr16G680","ns"
1551.17661593545,-0.501043132819877,0.731579620955882,-0.684878471826777,0.493420611936,0.877555333893929,"rRNA164_gene","ns"
9770.92348436268,-0.298753719325362,0.277132252314824,-1.0780185879844,0.281025460975629,0.741823811762963,"rRNA165_gene","ns"
2705.17909145229,-0.943640067463479,0.442916870722509,-2.13051281140898,0.0331292992545578,0.305726181634682,"rRNA166_gene","ns"
1090.78474566864,-0.207185336316501,0.161736358589429,-1.28100655983264,0.200191361998109,0.658563789359518,"mikado.Chr17G5","ns"
788.71858131522,-0.0975323572914453,0.159487379661573,-0.611536520936051,0.540844448234158,0.896891067565954,"mikado.Chr17G8","ns"
69.9104673566173,-0.536935969497691,0.465569032090431,-1.15328970031967,0.248791496233201,0.712710273752618,"mikado.Chr17G10","ns"
6515.19448703925,-0.295491562000329,0.198120249028554,-1.49147582566253,0.135836613452286,0.574944893800033,"mikado.Chr17G6","ns"
3935.27532811146,-0.286765843884022,0.182186085612184,-1.57402714329378,0.115481174402114,0.534775193369916,"mikado.Chr17G7","ns"
193.123568648872,0.182566480962963,0.219855791822661,0.83039195578811,0.406317212227923,0.833440634240523,"mikado.Chr17G15","ns"
699.067176770846,-0.130958028226281,0.168852891744619,-0.775574684408413,0.438000152627421,0.84716013042089,"mikado.Chr17G21","ns"
1041.60854590959,-0.242358473331323,0.20776260967161,-1.16651631260503,0.243405757122011,0.708834830842933,"mikado.Chr17G14","ns"
2431.39648332566,-0.137984292915455,0.157022919231389,-0.878752564217208,0.379535451246669,0.812980548617517,"mikado.Chr17G16","ns"
43.6483644366758,-0.236750465649897,0.430480645410837,-0.549967735306543,0.582341503729755,0.911280447690011,"mikado.Chr17G18","ns"
2431.84193953135,-0.382860356466859,0.103911426281028,-3.68448755030477,0.000229163225773189,0.0129082939960279,"mikado.Chr17G17","down"
326.255729861988,-0.198354457549915,0.395112662703005,-0.502019996506699,0.615653454997573,0.923675238337793,"mikado.Chr17G20","ns"
7020.95775727765,-0.135509652219387,0.136840873443869,-0.990271757326748,0.322041307153043,0.776232722909896,"mikado.Chr17G24","ns"
3654.02316268395,-0.0392844187656264,0.281913146360703,-0.139349367962297,0.889174080403677,0.986322569398348,"mikado.Chr17G25","ns"
956.83150828994,-0.197710446248658,0.148702761924044,-1.32956808394485,0.183660619634086,0.639645606311818,"mikado.Chr17G26","ns"
2229.47545858241,0.130381152515993,0.13996758199277,0.931509644302688,0.351589998141298,0.798896654187316,"mikado.Chr17G30","ns"
203.413025331369,-0.101428705424469,0.203836357037278,-0.497598695829909,0.618766923156926,0.923675238337793,"mikado.Chr17G32","ns"
813.520782145118,-0.0979605281360011,0.261186039226531,-0.375060353248966,0.70761558183639,0.947090407647599,"mikado.Chr17G33","ns"
67.7023319875747,0.157462277959517,0.603018597332732,0.261123419171486,0.793997332141759,0.969404084456985,"mikado.Chr17G37","ns"
26.9526554138795,-0.369495310833379,0.596843267723557,-0.619082648352029,0.535861913535682,0.895584216624904,"mikado.Chr17G39","ns"
5890.16134069264,-0.08242463643028,0.12103078042161,-0.68102210151132,0.495857505693287,0.87768106794584,"mikado.Chr17G35","ns"
1296.19912929183,-0.129343888815446,0.176488246318128,-0.732875369968251,0.46363444657916,0.86218777405236,"mikado.Chr17G41","ns"
412.122326041136,0.0273239614014002,0.177603853500044,0.153847795883514,0.877729746759046,0.98320378327944,"mikado.Chr17G47","ns"
1507.01099296168,0.0851362401384216,0.120255282137561,0.707962582808073,0.478968493883342,0.871852537890495,"mikado.Chr17G42","ns"
1392.13590703923,0.121174328237115,0.126560761775919,0.957439940600692,0.33834524702573,0.788677831382291,"mikado.Chr17G44","ns"
1459.3783820966,0.009010579984836,0.210199142866197,0.0428668731088581,0.965807655894615,0.996422044648278,"mikado.Chr17G45","ns"
418.131558583852,0.286222156006876,0.310111022998476,0.92296672733327,0.356024544878783,0.799034489368034,"mikado.Chr17G49","ns"
1697.92974479889,-0.194898243756411,0.142708388877555,-1.36570978965809,0.172030070407384,0.627131449374977,"mikado.Chr17G50","ns"
2071.69768012084,-0.176010256451446,0.208628097533007,-0.843655569564879,0.398861902132884,0.827723031212237,"mikado.Chr17G52","ns"
291.735954060587,0.350538352523189,0.205572888558379,1.70517792974263,0.0881612448882262,0.479397827936074,"mikado.Chr17G60","ns"
426.280121333932,0.00336850282558128,0.182052895429657,0.018502879713236,0.985237680280716,0.997936704484984,"mikado.Chr17G66","ns"
37.9458956077464,-0.266172374643454,0.430745037598304,-0.617934860323745,0.536618278479291,0.895818020189298,"mikado.Chr17G67","ns"
450.843635865639,-0.0674206809397102,0.264201856034538,-0.255186250208994,0.798579250341157,0.969968728402656,"mikado.Chr17G74","ns"
64.8011317913113,0.228025503535415,0.412461127021509,0.552841197865234,0.580372155315098,0.910288795820474,"mikado.Chr17G72","ns"
756.899810412699,-0.0158013387673273,0.222479327624977,-0.0710238516810105,0.943378772527256,0.994379068474279,"mikado.Chr17G77","ns"
768.585192129259,-0.0488421948604702,0.293355321497774,-0.166495002071543,0.867767416049049,0.982194511892396,"mikado.Chr17G78","ns"
128.542814664789,0.128227996739606,0.235237039752347,0.545101217370368,0.585683905473511,0.911993509951609,"mikado.Chr17G79","ns"
100.519899737054,-0.21103533515767,0.331069999542154,-0.637434184461041,0.523842067531296,0.889809672709763,"mikado.Chr17G88","ns"
1705.19336932448,-0.208536594001516,0.157409044342273,-1.32480693770093,0.185235193176505,0.642082569798532,"mikado.Chr17G85","ns"
382.637482646666,-0.537676542880607,0.410469478065307,-1.30990626980324,0.190227545855551,0.649167716157398,"mikado.Chr17G89","ns"
3416.39860843379,0.0229716583581155,0.115546263742836,0.198809183559947,0.842412011951081,0.976452827162414,"mikado.Chr17G91","ns"
23539.2174639904,-0.362696784252785,0.250896811406476,-1.44560140967747,0.148289031042034,0.591490558964401,"mikado.Chr17G81","ns"
70.7660476861328,0.571501057459584,0.441817280627191,1.29352355038784,0.195830044276868,0.655159330542471,"mikado.Chr17G82","ns"
1537.63573847303,0.562005539024969,0.257924801100958,2.17895113857231,0.0293352982051676,0.28912470719847,"mikado.Chr17G83","ns"
5296.53834487409,0.0842105138626938,0.130105108294924,0.647249865637897,0.517470242850786,0.887943417384312,"mikado.Chr17G93","ns"
59.8701695016957,-0.00630668084041179,0.456890429933623,-0.0138034864099211,0.988986761046234,0.998380929854884,"mikado.Chr17G96","ns"
2641.39371270102,0.418046334092133,0.21951038796542,1.90444897832347,0.0568517355774228,0.395970330590819,"mikado.Chr17G94","ns"
471.478247800299,-0.232665512222584,0.239360106919006,-0.972031284650593,0.33103498504978,0.781884606396272,"mikado.Chr17G101","ns"
983.928524611248,0.171599587185505,0.154751789708011,1.10886980699405,0.267486350610411,0.728390853903545,"mikado.Chr17G99","ns"
909.172824985117,-0.0766179133493795,0.135076289251653,-0.5672195599528,0.570565020471845,0.906853590835809,"mikado.Chr17G100","ns"
1863.15909936607,-0.105215313913083,0.16728270892353,-0.628967061749222,0.529370620383037,0.89124348674061,"mikado.Chr17G97","ns"
279.436245791055,-0.171503224457032,0.166054492989282,-1.03281291201257,0.301691460017779,0.760693372690149,"mikado.Chr17G110","ns"
72.6929559350053,0.280984433312866,0.331530393415169,0.847537477388973,0.396695606844461,0.826345773955804,"mikado.Chr17G111","ns"
8026.26401945211,-0.215298364643004,0.148289746779751,-1.45187627141058,0.146536011442839,0.589066024771772,"mikado.Chr17G103","ns"
1530.34049381581,-0.263579020160598,0.170761102221126,-1.54355422126099,0.122696362463076,0.548199778553574,"mikado.Chr17G102","ns"
39.5192160395553,-0.104737548928391,0.439103417126623,-0.23852592542724,0.81147320994709,0.971181584977887,"mikado.Chr17G105","ns"
328.068353919486,0.187689225155257,0.196974543102687,0.952860314834747,0.34066084966218,0.790532655210669,"mikado.Chr17G117","ns"
1471.01376625309,-0.205960881675262,0.202114072034154,-1.01903286397821,0.308187364691656,0.766736178861288,"mikado.Chr17G112","ns"
343.250869783281,0.404131058426466,0.231466490168723,1.74595924503751,0.0808180338925689,0.462982475998128,"mikado.Chr17G114","ns"
130.778185482092,0.487133374702376,0.358631126634247,1.35831314831516,0.174364339921718,0.629129031468052,"mikado.Chr17G113","ns"
85.6681586567338,0.534684089989041,0.315888334771008,1.69263638803453,0.0905247003173651,0.484956898196532,"mikado.Chr17G106","ns"
1852.25685354024,-0.164539113899657,0.174317334672016,-0.943905631698892,0.345217873895927,0.793369568859655,"mikado.Chr17G116","ns"
1214.7316291216,-0.175503274261441,0.142880874410324,-1.22831887042791,0.219327289871961,0.681505541687952,"mikado.Chr17G119","ns"
73.8333119458544,0.145701843170547,0.408900422655979,0.356325978398733,0.721596456455069,0.948698430740378,"mikado.Chr17G129","ns"
2644.21185417117,0.0604378430126476,0.108596696608092,0.556534820122184,0.577845297708181,0.909163827303115,"mikado.Chr17G128","ns"
195.167283627692,-0.163087690031941,0.258617223818746,-0.630614185798552,0.528292821132701,0.89093927239554,"mikado.Chr17G120","ns"
927.807145189275,0.00141972772144205,0.155973865612132,0.00910234362577485,0.992737480840515,0.998426687623219,"mikado.Chr17G122","ns"
1861.70704667134,-0.304816936088574,0.186728556187645,-1.63240664583869,0.102593850044872,0.51194908854087,"mikado.Chr17G124","ns"
147.633869091523,-0.131766962391208,0.249574709473459,-0.527966005326437,0.597522930818974,0.91732393604603,"mikado.Chr17G125","ns"
2058.94500531881,-0.137628829184955,0.105314006460988,-1.3068425920719,0.19126617651011,0.64995906664165,"mikado.Chr17G126","ns"
2305.56816155172,-0.427307127200412,0.149376745556035,-2.86060005933198,0.00422840097466631,0.0950009516940844,"mikado.Chr17G127","ns"
1590.27915348261,0.28642813140852,0.151761205274125,1.88736067884508,0.0591118301129998,0.400616947397565,"mikado.Chr17G131","ns"
80.5540144366735,0.136778711148036,0.385872788454411,0.354465811636768,0.722989821254544,0.948698430740378,"mikado.Chr17G132","ns"
39.5441491765561,0.530147646062832,0.501254719728196,1.05764120555374,0.290219049219208,0.751888479095629,"mikado.Chr17G145","ns"
137.744713595365,0.637722389697018,0.472478417022478,1.3497386689447,0.177099823950791,0.630580138576972,"mikado.Chr17G146","ns"
132.291399091634,-0.0604751899361797,0.347800248231521,-0.173879087906582,0.861960487699086,0.981373347455256,"mikado.Chr17G134","ns"
35.8654551677899,-0.103214290785176,0.527798114331768,-0.195556384122086,0.844957401466629,0.976452827162414,"mikado.Chr17G135","ns"
52.5381036887496,0.235785815019254,0.503232278289111,0.468542709185665,0.639396536207966,0.92998124163756,"mikado.Chr17G136","ns"
36.228630795575,0.35270779870379,0.451690123883282,0.780862321432848,0.434883474824983,0.846676969226768,"mikado.Chr17G137","ns"
53.6441579802095,-0.0383786827491935,0.458597947927239,-0.0836869918905146,0.933305299829823,0.992172609359041,"mikado.Chr17G138","ns"
11089.4041806028,-0.440333032892562,0.19198387986552,-2.29359378089975,0.0218138429570806,0.245505196336181,"mikado.Chr17G139","ns"
470.383665177118,-0.237580290384623,0.146592764755769,-1.62068224022136,0.105085804388708,0.515132579219713,"mikado.Chr17G140","ns"
46.956289113767,-0.668077996076635,0.397885736680871,-1.67906998036593,0.093138405976244,0.492408136373698,"mikado.Chr17G141","ns"
182.700336676212,0.311518117662208,0.375584734991064,0.829421668773677,0.406865844221565,0.833503558995738,"mikado.Chr17G142","ns"
170.591298616533,0.475479049513661,0.456848137338894,1.04078141214122,0.297977008774548,0.757058890222288,"mikado.Chr17G143","ns"
409.484783688501,-0.0538286653116035,0.32215912969829,-0.167087194958639,0.867301441320307,0.982194511892396,"mikado.Chr17G153","ns"
7233.91981611081,0.173313241613527,0.107832331009185,1.60724747384682,0.108000091670008,0.521022352846241,"mikado.Chr17G147","ns"
1371.03658222647,-0.111549959088539,0.119823422283443,-0.930952871840584,0.351877943135057,0.799034489368034,"mikado.Chr17G149","ns"
237.915766200067,0.109268568042143,0.254297312233214,0.429688253810302,0.667422429045572,0.935269549263797,"mikado.Chr17G150","ns"
1327.61418190903,0.0128792850286602,0.17676552643337,0.0728608416387959,0.941916854930406,0.994379068474279,"mikado.Chr17G156","ns"
2047.31263832864,-0.24930728681595,0.134931199161366,-1.84766227800139,0.064651214205379,0.417690855156701,"mikado.Chr17G155","ns"
27.3458081632962,0.894018668672822,0.526952384225209,1.69658340190892,0.0897754500185028,0.482817309412401,"mikado.Chr17G157","ns"
465.279958613221,0.109937018818809,0.138459201443205,0.794002981910192,0.427193695400933,0.84313458831719,"mikado.Chr17G154","ns"
3456.43529585504,0.653454349118646,0.267990181062823,2.4383518326198,0.0147544058661408,0.197897172651413,"mikado.Chr17G158","ns"
308.906916423913,0.330395468851075,0.211310666139453,1.56355320290852,0.11792253212049,0.538899608183675,"mikado.Chr17G159","ns"
1772.60602679933,-0.132297066541221,0.160459090108508,-0.824490943154156,0.40966065980298,0.835727089831304,"mikado.Chr17G161","ns"
9522.8294118136,0.155209702415867,0.177964483773463,0.872138637580283,0.383132750095028,0.816158754991517,"mikado.Chr17G162","ns"
203.875717519446,0.0502841404816417,0.343239038202058,0.146498896935029,0.883527560642944,0.984420575210479,"mikado.Chr17G163","ns"
41.5440952209284,-0.318582380742579,0.540633552789327,-0.58927600608378,0.555676137780985,0.902067974812734,"mikado.Chr17G164","ns"
2228.00569913756,0.0306444146004027,0.108786731127502,0.281692576684616,0.778179247036451,0.966276433684184,"mikado.Chr17G184","ns"
228.953952904139,0.110904231181866,0.246259998632416,0.450354226418271,0.652455044587818,0.932483227965776,"mikado.Chr17G181","ns"
95.0912619035434,0.460172504985249,0.313775194693,1.46656750682757,0.142493744624623,0.58403337102475,"mikado.Chr17G183","ns"
349.879686073853,0.718571256281319,0.304526919865509,2.35963131469188,0.0182931053387697,0.222276661067008,"mikado.Chr17G185","ns"
1342.58083668737,0.123419407826072,0.114765811874145,1.07540221090769,0.282194692383194,0.743663085952506,"mikado.Chr17G187","ns"
1728.63303071526,-0.116452662734084,0.127363409339074,-0.914333742621925,0.360541505477953,0.801373194792406,"mikado.Chr17G188","ns"
2790.29992529151,0.0425347402023215,0.129493942360623,0.328468957133672,0.742557112025057,0.955072085806702,"mikado.Chr17G189","ns"
889.097992783859,-0.197903264742463,0.283617949139029,-0.697781171266602,0.485314055966316,0.872565199876856,"mikado.Chr17G190","ns"
895.590230974624,-0.18765113224128,0.142117814768411,-1.32039134254258,0.186704392599171,0.644537051779327,"mikado.Chr17G206","ns"
845.624348834672,0.0348733747667468,0.169454733614079,0.205797583950463,0.836949028535202,0.976452827162414,"mikado.Chr17G203","ns"
1059.05775798426,-0.136321787505783,0.27745282872785,-0.491333204749911,0.623190798531622,0.925231739608556,"mikado.Chr17G204","ns"
863.751637577456,-0.123205842799097,0.229588790280839,-0.536637013716514,0.591518371628707,0.913306817387801,"mikado.Chr17G205","ns"
3690.94182289199,-0.37719301155924,0.152981842740752,-2.46560640662725,0.0136781541995396,0.187759101724104,"mikado.Chr17G194","ns"
2664.55568489544,-0.0249079808165372,0.126616348838108,-0.196720100090587,0.844046579844799,0.976452827162414,"mikado.Chr17G191","ns"
2959.64384516556,-0.0226847038277055,0.124054221712369,-0.182861199841325,0.854906927548168,0.98018275390233,"mikado.Chr17G193","ns"
6845.07096120937,0.0637135888004045,0.0946503934365808,0.673146581721236,0.500854041494681,0.881378219759422,"mikado.Chr17G192","ns"
2911.87879618916,-0.304959984529571,0.128919784384003,-2.36550181949739,0.0180056548187514,0.219760813635958,"mikado.Chr17G195","ns"
3246.31142029936,-0.103703116135597,0.129909610703278,-0.798271317835461,0.424713058785711,0.84200721486978,"mikado.Chr17G198","ns"
1800.76977986889,0.0593087120782052,0.117738325922145,0.503733271334463,0.614448824661897,0.923675238337793,"mikado.Chr17G200","ns"
42.2429379454055,0.29182977098503,0.416326599685093,0.700963549304244,0.483325763306653,0.872050975411048,"mikado.Chr17G199","ns"
245.082594588075,0.671053703130341,0.197104374408142,3.40456017348857,0.000662706977315283,0.0284989887236873,"mikado.Chr17G201","up"
6307.14582235915,0.224778733914431,0.150684501339156,1.49171767445748,0.135773173683383,0.574944893800033,"mikado.Chr17G202","ns"
89.8855022124069,-0.0120328229196662,0.327845468034096,-0.0367027276351271,0.97072203377175,0.997068412788182,"mikado.Chr17G211","ns"
188.468030704372,-0.110203817757281,0.262195324000711,-0.420311911271852,0.674257609535068,0.937828393304722,"mikado.Chr17G212","ns"
776.595267736492,0.250812413228837,0.181357096980198,1.38297545232665,0.166672392904903,0.618328264215721,"mikado.Chr17G208","ns"
2728.74767126678,0.15898708193187,0.176337946717791,0.901604475333438,0.367267012817502,0.807478988962634,"mikado.Chr17G209","ns"
15276.1461211564,0.149818233647201,0.278719391625973,0.537523538542484,0.590906030123361,0.913306817387801,"mikado.Chr17G207","ns"
348.145923132155,0.167797052903916,0.160584156661471,1.04491661190245,0.296061511397278,0.755337813495105,"mikado.Chr17G165","ns"
14676.016072229,-0.0195970873795464,0.145909265830143,-0.134310095168047,0.893157370782805,0.986920448905315,"mikado.Chr17G177","ns"
31.5100036098206,0.433952708895484,0.687556135080909,0.631152405969614,0.527940878041461,0.890888082752618,"mikado.Chr17G166","ns"
70.128724256127,0.32640507823738,0.314447180358072,1.03802831962332,0.299256870783909,0.757767424160993,"mikado.Chr17G168","ns"
3052.45098741793,-0.045111661074475,0.11685186960617,-0.386058530569657,0.699453321326989,0.944263278982903,"mikado.Chr17G171","ns"
578.252131207965,-0.192336416376934,0.181520794775646,-1.05958337508744,0.289334180212303,0.750628721556787,"mikado.Chr17G172","ns"
2715.41340047822,0.47273303767684,0.131131837461588,3.60502107518562,0.00031212759788243,0.0158350816824316,"mikado.Chr17G173","up"
1445.16414759994,0.332633124356967,0.213593242474574,1.55732044938905,0.119394422634435,0.542026061353605,"mikado.Chr17G174","ns"
246420.20402031,0.42655215002325,0.275958389018477,1.54571184279051,0.122174175826873,0.546987798999619,"mikado.Chr17G175","ns"
1410.04570379634,-0.0614415567943005,0.136981671025565,-0.448538525879376,0.65376458845071,0.932483227965776,"mikado.Chr17G176","ns"
1182.6226271528,-0.0122338093862347,0.137033966047425,-0.0892757448324946,0.928862769904778,0.990594531008004,"mikado.Chr17G213","ns"
564.58148120805,-0.194547337171659,0.251015122902698,-0.775042295945938,0.438314667206261,0.847232169906667,"mikado.Chr17G214","ns"
2397.95201688919,-0.0868621606614544,0.114431606913969,-0.759074900754982,0.447807752506689,0.851894858708509,"mikado.Chr17G215","ns"
5214.07871992741,-0.343941459054705,0.192177059803267,-1.78971131833737,0.0735003319164974,0.443546923687982,"mikado.Chr17G216","ns"
955.199511262861,-0.0813646230991506,0.26685652589108,-0.30490025614873,0.760442120666856,0.96126342962895,"mikado.Chr17G217","ns"
432.651408063991,0.0913954577899092,0.188422395880431,0.485056234227629,0.627636456213958,0.926023511673389,"mikado.Chr17G218","ns"
